,dG_mean,dG_stdev
7620,-0.6311699987389148,2.3174525938933224
7621,-1.5273800090197474,2.22221115304385
7622,1.0899400057140738,3.375259900772863
7623,1.249720000822097,2.7594213748777046
7624,1.061719998570159,2.0232838728595617
7625,-0.7092400026675314,2.0691144505015835
7626,-0.1906600106023252,3.9397872137168135
7627,1.5057400062866508,3.804905438737268
7628,-3.0052000018563123,2.371992027897369
7629,0.10578000130318105,2.377535612668534
7630,2.385799992788583,2.6797035793804262
7631,1.6520800027195364,2.6897282922698236
7632,1.251089996540919,2.6502944969841087
7633,0.8749300030432642,2.083665956589782
7634,0.8256700028404593,2.2127072334772198
7635,-0.6226299963966012,2.3857809119980646
7636,0.1142799803763628,4.417594566570724
7637,-1.6702200091667474,2.1398169001464526
7638,-1.4540100211370737,2.308153661037608
7639,0.6816699962224811,2.0245042156639848
7640,1.0189500033035874,2.176059457536371
7641,-1.7086900009121746,1.8694987521248694
7642,0.25838000879995526,3.7934401882959965
7643,0.17025999730452895,2.5036718586144557
7644,2.086450008204207,3.1502518756622533
7645,-1.508899991825223,2.4927884222792103
7646,0.6809199978690594,4.009790836978986
7647,-0.6933999968934804,2.6794123996940162
7648,0.33462000234797595,2.169627773769038
7649,1.5876099985539913,2.531089800373853
7650,-2.912059987835586,1.972864638094868
7651,0.05466999612003565,2.4787906530832573
7652,-1.5379100010525435,1.8953889171096723
7653,0.1500200002770871,2.174726744617963
7654,0.9227800020445138,2.0344046523235595
7655,-1.7362000142280012,2.095809398916401
7656,2.3403499993532897,2.407224988479551
7657,-1.153840018702671,3.036565401233314
7658,-1.2941700160130858,2.0028970494467586
7659,-3.5779500094652175,3.1666115889052886
7660,0.9569899992551655,2.001955802850231
7661,1.2518600041754544,2.9398817138861295
7662,-1.4681100094132125,2.152929917447166
7663,0.3569300028793514,2.1248663242059904
7664,-3.078639996379614,2.2652571459709323
7665,-1.124110010003671,2.354063487392992
7666,1.7570100024603308,2.3630332583790734
7667,-0.396679998382926,2.341115069057991
7668,-1.1630699971951544,2.251251581477907
7669,-0.25499000544473527,3.972062722936463
7670,1.256340000908822,3.729654936579108
7671,-1.001840000582859,2.2827275883643927
7672,0.6882100016269833,2.0112822506561105
7673,-2.4735300027746705,1.9997021362155811
7674,1.6395200037639588,2.644588282833291
7675,0.8855700070485473,4.082510162895371
7676,-0.5660999987460673,2.048149158935032
7677,0.5332899994049222,1.8316088771554737
7678,-0.6155200012791902,2.023966935020574
7679,-1.820470015604049,2.9637166854314754
7680,-1.1908499971628188,2.42818648492905
7681,-0.9744600056465715,2.4819031701903977
7682,-1.662849997486919,2.760000933190433
7683,-0.046840024523437024,4.53672660776021
7684,-1.5831700137425213,2.1080038245661656
7685,1.2522900031078608,2.734123459798103
7686,0.6774099978581071,2.208340916006699
7687,-2.649960019607097,2.060621773998569
7688,1.814630004985258,2.5518703876288393
7689,0.8318400018308312,2.135560587592634
7690,-0.8276400116980076,2.5617968859465616
7691,2.0956300041954963,2.6132318741008267
7692,0.2332400102224201,3.8406971317972505
7693,2.378580000085756,2.8928373902184426
7694,-2.06648000657931,1.8114572658746875
7695,0.7959800015483052,2.1574327511180513
7696,1.1071800044495612,3.335030561788315
7697,1.4184699814561754,3.5370396396142385
7698,-0.6338300016969443,1.951466441300746
7699,2.2281899977736175,2.8531284511676707
7700,-1.3297599992211908,2.2863216638793844
7701,-0.28918001394346354,4.040028914233245
7702,-1.072170004531741,2.4729784099439382
7703,1.869660001374781,2.5677413568101892
7704,-1.8756299937516452,2.3590224620779368
7705,-0.0967400030363351,2.04773748277797
7706,-0.6935099958702922,2.7630295232004207
7707,-2.546719993112609,3.2140237315564635
7708,-1.1434000187814235,2.056278897907488
7709,-0.8760900014862418,2.2745289208441077
7710,-0.3562199964169413,2.3773331054011275
7711,-1.303799998059869,2.193875096198193
7712,1.7631100041028112,2.679406656515949
7713,0.2206100021060556,2.395578741548941
7714,0.9664500056169927,2.2637086119776217
7715,0.7428200013507158,2.0024386792913504
7716,-2.4950200230255724,2.1593455265809753
7717,0.7327000012956559,2.0540549934964587
7718,0.7696000026352704,2.0430994761746093
7719,1.9696200033742934,3.1128638004592184
7720,-0.3009000132661313,3.0042740725209742
7721,1.8609599963501096,2.2190976237275417
7722,0.3364400003738701,2.266876827281838
7723,-2.096339993810281,3.208182816952205
7724,0.13016999771632254,2.5237810691596554
7725,0.22700000053457917,2.313563312720483
7726,2.323040001081303,2.724404403928289
7727,-1.4407400103695691,2.1561633342705333
7728,-0.15744000124558807,2.360116782853318
7729,-1.0311800107676536,2.4990268179029416
7730,-1.5260700126755982,2.254371949319345
7731,-1.5201200200468301,2.2772300559776033
7732,1.401769992088899,2.8801993562529886
7733,-0.5394300097711384,2.550607191991371
7734,1.3241199981886893,2.8538824056618006
7735,-0.11537000342085958,2.2751910447544956
7736,-1.5915400125104935,2.1755505833434956
7737,0.07577999991364777,2.1264500909053754
7738,-0.781800001969561,2.032530429746575
7739,-2.0444199871290474,2.1714623154931187
7740,-3.2197900006789713,3.5026649559558414
7741,0.23187000473961233,2.3137973151958446
7742,0.04486997549049556,4.513040961432076
7743,0.5351600082721562,4.165190312782518
7744,1.3662500004898757,3.8143043624387007
7745,-2.8096800155825914,1.921746014356402
7746,-2.0011900150030852,2.80762628825312
7747,-1.107340000687167,2.2774996343040734
7748,0.15580999652668834,2.572351018429797
7749,1.024780007282272,3.5017711825108098
7750,-3.168010004442185,3.3240287826917037
7751,-2.8835399862695485,2.0130630364969764
7752,-1.68389001333341,2.037169857508983
7753,2.5222099971622227,2.4643547149370426
7754,-1.6638000030741096,2.010250074297385
7755,-1.7962200029678643,1.866056300956618
7756,1.309810006307438,2.8346100097857216
7757,1.2576099791377784,3.4670178548752633
7758,0.1629100084491074,3.8049358397565443
7759,-2.973670000327751,2.374474643322732
7760,0.9797200047932565,2.267661642572813
7761,-1.481610012503341,2.469070877422586
7762,-1.5681700129453093,2.0777010886003526
7763,-0.49583999802730977,2.285367996265461
7764,2.1134799987394364,3.1200198125285943
7765,2.0555200025066735,3.1101871523412514
7766,2.5231199922934175,2.840421697305176
7767,1.9552499928157776,2.3314866775367555
7768,0.7623799996674061,2.085192016745066
7769,-0.20077002010308206,2.7316450539915413
7770,1.4924899996053427,2.223757828082001
7771,1.9650800045207142,2.6106353300978733
7772,-1.4984399981107563,2.135602953454692
7773,1.3855300037171692,2.4661498982235757
7774,1.2894799745734782,3.5083480314421136
7775,-0.749769998550415,2.4136318793518483
7776,0.2124699990078807,2.2340821356462235
7777,1.4228900039419532,3.0127550087704518
7778,0.34854999783076346,2.460453540391754
7779,2.326779999902472,2.3206202654948624
7780,1.106209998453036,2.688321960174999
7781,0.16529000460729004,2.379196604759387
7782,1.7322600012402982,2.6496907500589026
7783,-2.1000999901406465,2.352998629217264
7784,0.055680000668391585,2.2670230984214927
7785,-2.141230017144233,2.790799618461128
7786,0.3676499937847257,2.7116188572370974
7787,1.31514000287652,2.8159893788178625
7788,0.4422499973382801,2.194615917879257
7789,0.11738000323995948,4.123705510238999
7790,1.147650004418567,3.8331887924817405
7791,0.2982099994253367,2.132585967395182
7792,0.25990999998897313,2.18914109330285
7793,2.1875599989872425,2.816632423058229
7794,0.02504001354984939,3.7783946215294035
7795,2.398700000625104,2.7159382722999292
7796,-0.7835299938637763,2.7929164660557384
7797,-1.5365900117382407,2.2123501457264956
7798,-1.3474500041063875,2.0067080072551087
7799,2.799340004760772,2.6678098416927583
7800,2.71516000049375,3.118779042503406
7801,0.1720900012869388,2.327995002142321
7802,0.8594100036770105,3.3817030191208057
7803,1.6182999984845519,3.621762068246435
7804,-1.5964899909179657,2.5041050854534475
7805,0.9872100040204823,2.2835937242929236
7806,0.7632399999015034,2.0965156126248052
7807,-0.5158000033199787,4.055478460096544
7808,0.9620099995490163,1.9516523413655058
7809,2.332890001418069,2.574004341763265
7810,1.0691799996029585,2.417818838351245
7811,2.35435999619402,2.844226356321249
7812,-0.9823000012170523,2.2934398440838715
7813,-1.0020200129840524,2.374612806028594
7814,-2.9845100057665257,3.2198979456571646
7815,-0.3997300126384944,2.5781171210979896
7816,0.6958899988308549,1.936501021763013
7817,1.879649999966845,2.582199128361241
7818,-1.0796500086244196,2.561961127921783
7819,1.04648000170663,2.404757277012396
7820,-2.7470199923645704,2.0022449503287745
7821,-0.14289002201147377,4.47989123328483
7822,1.2105699989218264,2.7301347518757138
7823,0.17906999661028386,2.5484710433968227
7824,-1.1455000081751496,2.233482930268422
7825,-0.734180001327768,2.0465082312418823
7826,-0.24583002687618136,4.502538150514105
7827,1.4121400090511889,3.7767987967919256
7828,-0.057010001368820666,2.3151089399628493
7829,0.9936100032404065,3.043038780069719
7830,-0.04017000373825431,2.037758101933591
7831,-1.046110009200871,2.567252434700803
7832,1.2389800041224808,3.376630883320785
7833,0.5713500050362199,4.084199392117547
7834,0.27860000037029387,2.196664394170212
7835,1.7991500015128403,2.582611310392216
7836,-1.0984200127981603,2.545744950046373
7837,1.6730000039078294,2.673752570573367
7838,-0.6224900098033249,3.891640116465961
7839,0.987460004452616,2.281126114091997
7840,-2.983800010325387,3.233449520859863
7841,-2.5998999915607275,2.082610459253182
7842,0.7736399998068809,2.119290863936499
7843,-0.4105300095416605,2.561948068349647
7844,-2.991910001030192,2.338895474896555
7845,-1.2637399984095246,2.253898621405582
7846,-0.17359000661410393,2.2342293526223056
7847,-0.880980013333261,2.0596474740977193
7848,0.19763999987766145,2.3436177196309624
7849,-2.091449993563816,2.0502010025596467
7850,0.7565599979367107,2.0953563874756496
7851,2.3856800014078616,2.388028005776016
7852,-1.9298600130248815,2.8987987258012535
7853,-1.794670003093779,1.8056206402419561
7854,2.049780000792816,3.124195488364874
7855,1.9200899978075177,2.237796568319917
7856,0.5530199952460826,1.9934947885138017
7857,-0.6971899999510497,2.3646307965373414
7858,0.04661001124605536,3.890775570701492
7859,-2.3237500187512485,2.2146889480901404
7860,-1.0030099988561123,2.296967099033948
7861,1.3764099784493447,3.493163892718795
7862,-1.6172100142613053,2.0925620624443275
7863,-1.4199100046325475,1.9989253875259505
7864,-0.4128799972124398,2.427611765188229
7865,0.12963000221550464,2.256356922978827
7866,-2.4355900083016606,2.1138886108161117
7867,2.489099999409169,2.807810916916336
7868,-3.3346799996178595,3.5671755856191028
7869,0.10139999872632324,2.22068670805733
7870,-1.5530800112131984,2.1409275590569234
7871,-1.5570700229089707,2.209866612728285
7872,2.227040003091097,2.6272137803396682
7873,2.4525499960724266,2.8298761095210163
7874,-2.206259986994788,2.1809188291148853
7875,-2.1814900173414498,2.1830498357948707
7876,-1.1808100020531564,2.237484672353734
7877,1.777700001936406,2.61577990349867
7878,2.05717000509426,2.350433005500741
7879,-1.1528800096716731,2.194381540088388
7880,1.2263499992489815,2.696585529099296
7881,-1.4445800002589821,2.1476183664542194
7882,0.015199993746355176,2.860529742611541
7883,0.142920002380386,2.2178861265348906
7884,2.2777600027043374,2.3059796566243684
7885,-0.5306999972611666,2.348297016511119
7886,0.12678999801911414,2.5677538472746395
7887,0.01326999631896615,2.0462757393864908
7888,1.035830002270639,2.2929633371069444
7889,-0.27128000899590554,2.593328402363438
7890,2.0743799997437744,3.1271218264156335
7891,-0.7052199998311699,2.357648522132483
7892,1.316060002906248,3.336803838696871
7893,-2.778620006572455,3.235040022011628
7894,-1.5949300248958171,2.2737209843269737
7895,0.7922000003866851,2.0966577152736328
7896,-2.561110005516559,2.054620861702296
7897,-1.8944399915132673,2.4130119068625175
7898,-0.32866003101505337,4.468832006167769
7899,1.8907000005990267,2.2223344320405523
7900,0.35998999250493946,2.6688553272320092
7901,-1.2673800117541105,2.4531780611223155
7902,-1.5117700069677085,2.154041968679013
7903,-1.1118100065533072,2.614469302311912
7904,2.497370003120974,2.6861834570917877
7905,0.048160002341493965,2.173166451661996
7906,-1.009869997397065,2.2918591378940243
7907,0.03226000118814409,1.9276127948041515
7908,-1.960770019426942,2.8979935460324047
7909,1.1553800038341433,3.9929830364754877
7910,-3.135850000306964,3.5984489812271128
7911,-1.8478399976976216,3.0333321840225977
7912,0.3534700150359422,3.848170894400177
7913,-2.1502599935904145,3.1986921478658177
7914,-2.0908899918738753,2.2366137043439283
7915,-1.4001800006907432,1.970633090198506
7916,-0.727359996220097,2.7099858325251254
7917,-0.2188700058683753,4.036560952016949
7918,2.0830799941048026,2.5758163890920582
7919,-3.067989997252822,2.341652032339807
7920,0.6449799993280322,1.9861868016803679
7921,-0.030750001391395925,2.2690670203947954
7922,-1.6860900143235922,2.1591343469664834
7923,-1.2699800062179565,2.0106564160936373
7924,-3.0763400023356082,2.435499301949234
7925,1.8502700045946985,2.528981663154673
7926,0.7290599994696677,2.0317577339549873
7927,-0.24980002971179782,4.424571915866528
7928,2.39079999630712,2.6440733956393982
7929,1.3007100070267916,3.850140124434219
7930,-1.670639993706718,3.1004976014591366
7931,1.3002300020568074,2.972747387003814
7932,-1.5168900014348328,2.1946104996215285
7933,-1.6511700099837034,2.236181470827943
7934,-1.5957800116483123,2.097545103523357
7935,2.490129999915138,2.762418126579987
7936,-0.012570004722103477,2.5576799891463096
7937,1.0131500007212162,3.2663132976272187
7938,2.1030099964793774,3.143666863023089
7939,-1.1153200112376362,2.476596037963505
7940,0.8424000049065798,2.2860663221610413
7941,2.0269599990006535,2.3899309584175423
7942,-2.1881200129520146,2.2686835704569885
7943,1.6902799975909293,2.7001630120800355
7944,-0.7839499957542867,2.7523936570631657
7945,-0.11440999806113542,2.180497662629555
7946,0.09141001068800687,3.864012895806845
7947,-0.6437099995911122,2.1380732343606756
7948,-1.1794100069273263,2.517249408691048
7949,-1.0026700092907994,2.5580875834601398
7950,-1.270400005137548,2.137103757010978
7951,1.6582299996409566,2.30801502457122
7952,2.2720000015199187,2.4377283640275405
7953,-0.3094800091292709,2.598849783733665
7954,0.13403999711200595,2.4305254819968525
7955,-1.7459200012590737,1.7674792137014423
7956,0.7237800029329956,2.2507318957029403
7957,0.5748699997887016,2.1338454035850303
7958,0.06021000066958368,1.9261844289248484
7959,0.26153000017255545,2.13414019202453
7960,0.0463700037188828,2.2792709291155595
7961,-3.018780005382374,3.2870609872702463
7962,-1.0262500017657876,2.4060813921314965
7963,-2.624429991226643,3.4334813173022063
7964,-2.066100019456819,2.9007751201979115
7965,-0.1171700036060065,2.193921811142034
7966,2.7089400018528105,2.682809099314348
7967,0.2386900009829551,2.3916106999137234
7968,-1.390470020517707,2.2629768881920524
7969,-0.7442799978461117,2.3308861086289197
7970,2.2717000008001924,2.7116187602792667
7971,1.1671599953211844,2.671595764909071
7972,-3.375160002402961,3.4341313838209557
7973,1.3487700002957135,2.795928896541506
7974,-2.470940015574917,2.0770619042025493
7975,-0.6766899951249361,2.2720221290157547
7976,0.806829999661073,2.0633484093879946
7977,0.0034799986854195594,2.1289563441724066
7978,-0.042930001514032486,2.220951259330104
7979,0.4103300030175597,2.209796150330075
7980,0.09821999997273087,2.418635617497384
7981,-1.3295300004929305,2.2455420964697472
7982,-0.6973000100515783,3.9286545612860246
7983,0.06429001246765256,3.8736518224353476
7984,0.6441900002341717,2.0855181995940937
7985,1.3441600020620972,2.7535952326807367
7986,1.8749499940071255,2.3067458383503885
7987,-1.1085100076906382,2.5460266158024556
7988,1.964540002109483,2.7117127425043406
7989,-0.71755000044778,2.4319450869011754
7990,0.8871400054674595,2.307786472141431
7991,-2.130059990955517,2.029560630561477
7992,2.6006599985007197,2.630454053669855
7993,-1.8791600113250315,2.0316737906025915
7994,0.32202000299841166,2.3043129394442983
7995,-0.5922400046624243,3.9208029193533003
7996,-2.8023100094702094,3.2273283125140924
7997,-1.184790000082925,2.204231288120843
7998,2.40249999759905,2.622162183998971
